"","timestamp","timezone","humidity","pm_10","pm_2_5","pm_2_5_sp","temperature"
"230","2023-04-12 07:00:00","Asia/Bangkok","68.345031738281","47.533333333333","38.5","45.066666666667","28.516021728516"
"231","2023-04-12 08:00:00","Asia/Bangkok","65.956522623698","46.983333333333","38.2","44.483333333333","32.766906738281"
"232","2023-04-12 09:00:00","Asia/Bangkok","60.269673665365","46.566666666667","38.316666666667","45.016666666667","41.552673339844"
"233","2023-04-12 10:00:00","Asia/Bangkok","58.306172688802","44.65","36.516666666667","41.466666666667","43.897491455078"
"234","2023-04-12 11:00:00","Asia/Bangkok","56.50390625","42.1","34.866666666667","38.666666666667","44.259033203125"
"235","2023-04-12 12:00:00","Asia/Bangkok","54.849243164062","42.333333333333","35.516666666667","39.683333333333","44.384582519531"
"236","2023-04-12 13:00:00","Asia/Bangkok","52.693990071615","44.866666666667","36.383333333333","41.45","45.955627441406"
"237","2023-04-12 14:00:00","Asia/Bangkok","50.798543294271","46.566666666667","38.066666666667","44.316666666667","46.738800048828"
"238","2023-04-12 15:00:00","Asia/Bangkok","48.983866373698","46.483333333333","37.8","43.6","47.694351196289"
"239","2023-04-12 16:00:00","Asia/Bangkok","47.367350260417","46.816666666667","37.966666666667","43.983333333333","48.636642456055"
"240","2023-04-12 17:00:00","Asia/Bangkok","50.704040527344","42.483333333333","35.066666666667","38.966666666667","41.935195922852"
"241","2023-04-12 18:00:00","Asia/Bangkok","53.65468343099","40.416666666667","33.716666666667","36.816666666667","36.885025024414"
"242","2023-04-12 19:00:00","Asia/Bangkok","55.030008951823","42.666666666667","34.933333333333","38.783333333333","35.153015136719"
"243","2023-04-12 20:00:00","Asia/Bangkok","56.460469563802","45.266666666667","37.05","42.483333333333","33.79345703125"
"244","2023-04-12 21:00:00","Asia/Bangkok","57.527364095052","42.533333333333","35.166666666667","39.183333333333","33.125091552734"
"245","2023-04-12 22:00:00","Asia/Bangkok","58.809000651042","43.6","35.766666666667","40.3","32.404525756836"
"246","2023-04-12 23:00:00","Asia/Bangkok","59.931233723958","45.483333333333","36.416666666667","41.183333333333","31.764358520508"
"247","2023-04-13 00:00:00","Asia/Bangkok","60.914243500808","45.413793103448","36.637931034483","41.655172413793","31.378363247575"
"248","2023-04-13 01:00:00","Asia/Bangkok","61.928914388021","42.75","34.933333333333","38.783333333333","31.119491577148"
"249","2023-04-13 02:00:00","Asia/Bangkok","62.759094238281","40.616666666667","33.7","36.683333333333","30.856643676758"
"250","2023-04-13 03:00:00","Asia/Bangkok","63.620910644531","35.083333333333","30.083333333333","31.433333333333","30.500640869141"
"251","2023-04-13 04:00:00","Asia/Bangkok","64.619954427083","34.466666666667","29.916666666667","31.1","30.142120361328"
"252","2023-04-13 05:00:00","Asia/Bangkok","65.669973273026","38.087719298246","31.877192982456","33.894736842105","29.734818307977"
"253","2023-04-13 06:00:00","Asia/Bangkok","66.569213867188","38.883333333333","32.7","35.2","29.41081237793"
"254","2023-04-13 07:00:00","Asia/Bangkok","67.168273925781","39.266666666667","32.7","35.133333333333","29.542236328125"
"255","2023-04-13 08:00:00","Asia/Bangkok","64.980163574219","37.216666666667","32.5","34.783333333333","33.481094360352"
"256","2023-04-13 09:00:00","Asia/Bangkok","59.669698079427","34.833333333333","30.233333333333","31.6","41.700378417969"
"257","2023-04-13 10:00:00","Asia/Bangkok","57.271525065104","35.866666666667","30.85","32.3","44.997055053711"
"258","2023-04-13 11:00:00","Asia/Bangkok","55.60312906901","36.283333333333","31.116666666667","32.8","44.897689819336"
"259","2023-04-13 12:00:00","Asia/Bangkok","53.370157877604","42.733333333333","35.55","39.966666666667","45.891174316406"
"260","2023-04-13 13:00:00","Asia/Bangkok","52.453002929688","43.983333333333","36.616666666667","41.516666666667","45.307235717773"
"261","2023-04-13 14:00:00","Asia/Bangkok","51.189880371094","45.083333333333","36.916666666667","42.116666666667","45.45426940918"
"262","2023-04-13 15:00:00","Asia/Bangkok","50.515747070312","45.55","37.233333333333","42.733333333333","45.460479736328"
"263","2023-04-13 16:00:00","Asia/Bangkok","49.745788574219","46.633333333333","37.35","43.05","45.421539306641"
"264","2023-04-13 17:00:00","Asia/Bangkok","53.232727050781","41.75","34.516666666667","38.166666666667","39.724319458008"
"265","2023-04-13 18:00:00","Asia/Bangkok","56.068013509115","38.6","32.533333333333","34.933333333333","34.512847900391"
"266","2023-04-13 19:00:00","Asia/Bangkok","57.340393066406","41.466666666667","34.266666666667","37.883333333333","33.060302734375"
"267","2023-04-13 20:00:00","Asia/Bangkok","58.330993652344","40.016666666667","33.333333333333","36.2","32.452362060547"
"268","2023-04-13 21:00:00","Asia/Bangkok","58.992716471354","36.883333333333","30.766666666667","32.383333333333","31.956207275391"
"269","2023-04-13 22:00:00","Asia/Bangkok","59.969889322917","39","31.8","33.683333333333","31.396774291992"
"270","2023-04-13 23:00:00","Asia/Bangkok","60.851745605469","36.25","31.25","33.083333333333","31.147354125977"
"271","2023-04-14 00:00:00","Asia/Bangkok","61.626485188802","34.483333333333","29.533333333333","30.766666666667","30.858993530273"
"272","2023-04-14 01:00:00","Asia/Bangkok","62.522779192243","35.964285714286","30.660714285714","32.107142857143","30.317927769252"
"273","2023-04-14 02:00:00","Asia/Bangkok","63.603312174479","33.883333333333","29.55","30.816666666667","29.984848022461"
"274","2023-04-14 03:00:00","Asia/Bangkok","64.271036783854","31.4","27.5","28.133333333333","29.970748901367"
"275","2023-04-14 04:00:00","Asia/Bangkok","65.149129231771","33.066666666667","27.866666666667","28.666666666667","29.654190063477"
"276","2023-04-14 05:00:00","Asia/Bangkok","66.153767903646","37.683333333333","32","34.383333333333","29.215606689453"
"277","2023-04-14 06:00:00","Asia/Bangkok","66.995646158854","37.516666666667","31.633333333333","33.5","28.880416870117"
"278","2023-04-14 07:00:00","Asia/Bangkok","67.646280924479","39.75","33.466666666667","36.2","28.871017456055"
"279","2023-04-14 08:00:00","Asia/Bangkok","64.749247233073","35.9","30.55","32.4","33.978424072266"
"280","2023-04-14 09:00:00","Asia/Bangkok","58.825887044271","30.933333333333","26.966666666667","27.4","43.230972290039"
"281","2023-04-14 10:00:00","Asia/Bangkok","57.508036295573","32.716666666667","28.45","29.216666666667","44.894165039062"
"282","2023-04-14 11:00:00","Asia/Bangkok","55.95947265625","36.633333333333","31.816666666667","33.716666666667","45.166580200195"
"283","2023-04-14 12:00:00","Asia/Bangkok","54.54345703125","37.7","31.416666666667","33.333333333333","44.835922241211"
"284","2023-04-14 13:00:00","Asia/Bangkok","52.708740234375","40.7","33.833333333333","37.083333333333","45.366485595703"
"285","2023-04-14 14:00:00","Asia/Bangkok","50.749003092448","41.933333333333","35.15","38.95","46.992752075195"
"286","2023-04-14 15:00:00","Asia/Bangkok","47.706400553385","42.866666666667","35.05","39","51.214767456055"
"287","2023-04-14 16:00:00","Asia/Bangkok","46.691691080729","47.683333333333","38.683333333333","45.283333333333","49.511962890625"
"288","2023-04-14 17:00:00","Asia/Bangkok","50.72265625","47.266666666667","37.9","44.166666666667","41.921936035156"
"289","2023-04-14 18:00:00","Asia/Bangkok","54.224751790365","40.133333333333","33.1","35.966666666667","35.564407348633"
"290","2023-04-14 19:00:00","Asia/Bangkok","55.415954589844","37.716666666667","31.6","33.55","33.95979309082"
"291","2023-04-14 20:00:00","Asia/Bangkok","56.900234880119","38.327586206897","32.103448275862","34.327586206897","32.97979420629"
"292","2023-04-14 21:00:00","Asia/Bangkok","58.39589436849","43.5","35.266666666667","39.266666666667","32.456558227539"
"293","2023-04-14 22:00:00","Asia/Bangkok","59.50429280599","46.283333333333","37.383333333333","42.966666666667","32.339736938477"
"294","2023-04-14 23:00:00","Asia/Bangkok","60.657552083333","46.416666666667","37.483333333333","43.15","31.863220214844"
"295","2023-04-15 00:00:00","Asia/Bangkok","61.671447753906","47.616666666667","38.483333333333","45.15","31.622695922852"
"296","2023-04-15 01:00:00","Asia/Bangkok","62.616068522135","46.533333333333","38","44.066666666667","31.105224609375"
"297","2023-04-15 02:00:00","Asia/Bangkok","63.590291341146","46.983333333333","37.833333333333","43.9","30.542098999023"
"298","2023-04-15 03:00:00","Asia/Bangkok","64.682312011719","48.533333333333","39.383333333333","46.616666666667","29.973434448242"
"299","2023-04-15 04:00:00","Asia/Bangkok","65.531921386719","48.733333333333","38.833333333333","45.633333333333","29.584533691406"
"300","2023-04-15 05:00:00","Asia/Bangkok","66.485493977865","48.483333333333","39.25","46.616666666667","29.102310180664"
"301","2023-04-15 06:00:00","Asia/Bangkok","67.39003499349","47.283333333333","38.783333333333","45.566666666667","28.739761352539"
"302","2023-04-15 07:00:00","Asia/Bangkok","67.781372070312","48.716666666667","39.2","46.416666666667","29.2119140625"
"303","2023-04-15 08:00:00","Asia/Bangkok","64.784647623698","47.616666666667","37.75","43.666666666667","34.049423217773"
"304","2023-04-15 09:00:00","Asia/Bangkok","58.784484863281","45.783333333333","37.15","42.533333333333","43.045333862305"
"305","2023-04-15 10:00:00","Asia/Bangkok","57.083740234375","41.95","34.916666666667","38.916666666667","44.984130859375"
"306","2023-04-15 11:00:00","Asia/Bangkok","55.782674153646","43.566666666667","35.833333333333","40.216666666667","44.076583862305"
"307","2023-04-15 12:00:00","Asia/Bangkok","53.599344889323","40.65","34.266666666667","37.883333333333","45.167419433594"
"308","2023-04-15 13:00:00","Asia/Bangkok","52.613728841146","42.483333333333","35","38.933333333333","45.229354858398"
"309","2023-04-15 14:00:00","Asia/Bangkok","51.347351074219","42.1","34.85","38.633333333333","45.501434326172"
"310","2023-04-15 15:00:00","Asia/Bangkok","49.125061035156","43.316666666667","36.1","40.75","47.919937133789"
"311","2023-04-15 16:00:00","Asia/Bangkok","47.084554036458","43.266666666667","36.216666666667","40.916666666667","48.41340637207"
"312","2023-04-15 17:00:00","Asia/Bangkok","48.799133300781","44.583333333333","36.35","41.166666666667","44.179641723633"
"313","2023-04-15 18:00:00","Asia/Bangkok","51.272379557292","45.5","36.683333333333","41.833333333333","38.29426574707"
"314","2023-04-15 19:00:00","Asia/Bangkok","53.542887369792","49.15","39.166666666667","46.233333333333","34.63688659668"
"315","2023-04-15 20:00:00","Asia/Bangkok","55.419080010776","53.689655172414","42.103448275862","52.086206896552","33.415095888335"
"316","2023-04-15 21:00:00","Asia/Bangkok","56.747538248698","51.5","41.566666666667","51.283333333333","33.1650390625"
"317","2023-04-15 22:00:00","Asia/Bangkok","58.206481933594","52.883333333333","41.433333333333","51","32.397811889648"
"318","2023-04-15 23:00:00","Asia/Bangkok","59.350382486979","54.1","41.783333333333","51.783333333333","31.93522644043"
"319","2023-04-16 00:00:00","Asia/Bangkok","60.559488932292","53.666666666667","42.666666666667","53.7","31.378479003906"
"320","2023-04-16 01:00:00","Asia/Bangkok","61.585083007812","55.916666666667","44.3","57.333333333333","30.792526245117"
"321","2023-04-16 02:00:00","Asia/Bangkok","62.568155924479","56.933333333333","44.616666666667","58.1","30.380294799805"
"322","2023-04-16 03:00:00","Asia/Bangkok","63.403625488281","57.65","45.183333333333","59.116666666667","29.916870117188"
"323","2023-04-16 04:00:00","Asia/Bangkok","64.340515136719","57.933333333333","46.05","61.65","29.542572021484"
"324","2023-04-16 05:00:00","Asia/Bangkok","65.331624348958","60.266666666667","47.166666666667","64.133333333333","29.035507202148"
"325","2023-04-16 06:00:00","Asia/Bangkok","66.087544759115","58.45","46.566666666667","62.583333333333","28.847518920898"
"326","2023-04-16 07:00:00","Asia/Bangkok","66.819051106771","61.05","47.466666666667","64.85","28.868667602539"
"327","2023-04-16 08:00:00","Asia/Bangkok","65.296936035156","61.65","48.466666666667","67.333333333333","32.135131835938"
"328","2023-04-16 09:00:00","Asia/Bangkok","60.943400065104","59.283333333333","46.7","62.95","38.998550415039"
"329","2023-04-16 10:00:00","Asia/Bangkok","58.016153971354","56.866666666667","44.45","57.65","42.069137573242"
"330","2023-04-16 11:00:00","Asia/Bangkok","55.962931315104","55.2","43.483333333333","55.4","41.33430480957"
"331","2023-04-16 12:00:00","Asia/Bangkok","56.305033365885","52.4","41.9","53.033333333333","38.919998168945"
"332","2023-04-16 13:00:00","Asia/Bangkok","56.740010579427","22.783333333333","20.1","20.133333333333","38.153274536133"
"333","2023-04-16 14:00:00","Asia/Bangkok","55.63466389974","11.833333333333","10.766666666667","10.766666666667","39.045547485352"
"334","2023-04-16 15:00:00","Asia/Bangkok","55.185546875","16.783333333333","14.5","14.5","38.879379272461"
"335","2023-04-16 16:00:00","Asia/Bangkok","54.622701009115","12.516666666667","11.083333333333","11.083333333333","38.817443847656"
"336","2023-04-16 17:00:00","Asia/Bangkok","55.348714192708","16.183333333333","13.8","13.8","37.745407104492"
"337","2023-04-16 18:00:00","Asia/Bangkok","56.29384358724","21.266666666667","18.2","18.2","35.76448059082"
"338","2023-04-16 19:00:00","Asia/Bangkok","57.878165409483","25.172413793103","22.413793103448","22.534482758621","33.220972521552"
"339","2023-04-16 20:00:00","Asia/Bangkok","59.602864583333","25.2","21.45","21.466666666667","31.222045898438"
"340","2023-04-16 21:00:00","Asia/Bangkok","60.914510091146","23.233333333333","20.75","20.75","30.394561767578"
"341","2023-04-16 22:00:00","Asia/Bangkok","62.102864583333","27.283333333333","24.3","24.45","29.920562744141"
"342","2023-04-16 23:00:00","Asia/Bangkok","63.149108886719","36.3","30.683333333333","32.316666666667","29.705551147461"
"343","2023-04-17 00:00:00","Asia/Bangkok","64.250895182292","30.3","26.783333333333","27.083333333333","29.138565063477"
"344","2023-04-17 01:00:00","Asia/Bangkok","65.226338704427","28.066666666667","25.133333333333","25.283333333333","28.878234863281"
"345","2023-04-17 02:00:00","Asia/Bangkok","66.039933829472","30.224137931034","26.551724137931","27.051724137931","28.508705928408"
"346","2023-04-17 03:00:00","Asia/Bangkok","66.963500976562","34.183333333333","29.433333333333","30.783333333333","28.183853149414"
"347","2023-04-17 04:00:00","Asia/Bangkok","67.730204264323","40.233333333333","33.816666666667","37.75","27.987808227539"
"348","2023-04-17 05:00:00","Asia/Bangkok","68.291015625","44.45","36.333333333333","41.35","27.987808227539"
"349","2023-04-17 06:00:00","Asia/Bangkok","68.739013671875","51.633333333333","41.25","50.766666666667","27.918319702148"
"350","2023-04-17 07:00:00","Asia/Bangkok","69.35292561849","54.433333333333","43.133333333333","54.666666666667","28.250823974609"
"351","2023-04-17 08:00:00","Asia/Bangkok","67.196858723958","52.75","41.583333333333","51.333333333333","32.38606262207"
"352","2023-04-17 09:00:00","Asia/Bangkok","62.48036702474","58.966666666667","45.766666666667","61.383333333333","39.516189575195"
"353","2023-04-17 10:00:00","Asia/Bangkok","59.08457438151","56.083333333333","44.566666666667","57.766666666667","44.350341796875"
"354","2023-04-17 11:00:00","Asia/Bangkok","56.795247395833","54.583333333333","43.483333333333","55.25","44.232009887695"
"355","2023-04-17 12:00:00","Asia/Bangkok","54.187418619792","50.366666666667","40.166666666667","48.216666666667","45.198303222656"
"356","2023-04-17 13:00:00","Asia/Bangkok","52.045084635417","49.1","39.35","46.666666666667","45.508987426758"
"357","2023-04-17 14:00:00","Asia/Bangkok","49.897054036458","47.95","39.016666666667","45.883333333333","47.212966918945"
"358","2023-04-17 15:00:00","Asia/Bangkok","50.117390950521","50.95","40.383333333333","48.816666666667","44.676971435547"
"359","2023-04-17 16:00:00","Asia/Bangkok","47.767232259115","47.233333333333","38.35","44.75","46.188262939453"
"360","2023-04-17 17:00:00","Asia/Bangkok","48.458189883475","45.389830508475","36.64406779661","41.779661016949","43.092811713784"
"361","2023-04-17 18:00:00","Asia/Bangkok","49.899088541667","44.3","36.366666666667","41.7","39.756881713867"
"362","2023-04-17 19:00:00","Asia/Bangkok","52.860107421875","41.766666666667","34.783333333333","38.483333333333","35.349899291992"
"363","2023-04-17 20:00:00","Asia/Bangkok","55.055033365885","43.083333333333","35.616666666667","39.883333333333","33.322311401367"
